,Monomer,Singlet HOMO,Singlet LUMO,Singlet Gap,Triplet Energy,E_TS,Relative HOMO,Relative LUMO
1084,1059,-7.21316673766895,-0.98453512249405,6.2286316151749,-28383.201630274598,1.4832629386619374,1.7481410097671501,-2.720050049598
575,1060,-8.360806902152701,1.2786629834995,9.6394698856522,-17140.772363348995,3.572360698311968,0.6005008452833991,-0.45685194360445003
1095,1061,-7.91075780481075,2.6664980438195998,10.57725584863035,-10156.95692939296,4.634339966887637,1.0505499426253504,0.9309831167156497
739,1062,-7.622698082671451,1.9347294770549999,9.55742755972645,-16811.262506408053,3.821564467394637,1.3386096647646495,0.1992145499510498
6,1063,-7.6391065478566,0.30925739109325,7.94836393894985,-38497.4605374691,2.890326924236433,1.3222011995795002,-1.4262575360107
897,1064,-6.66915672774935,-0.5436290505289,6.125527677220449,-44747.38306864705,1.5566846978108515,2.2921510196867505,-2.27914397763285
394,1065,-8.777005036492449,0.21434408003885003,8.9913491165313,-24278.805511711267,3.108357058488764,0.18430271094365125,-1.5211708470651
1121,1066,-7.552057327081649,-0.7825450112679,6.769512315813749,-28382.91731677105,1.851593253442843,1.409250420354451,-2.51805993837185
96,1067,-7.4158915562914505,-1.7582636450057503,5.6576279112857,-12558.460551317261,0.908674406908176,1.5454161911446498,-3.4937785721097003
494,1068,-6.978795078233301,0.81239590066775,7.79119097890105,-51170.13481021121,2.8518900265116827,1.9825126692027997,-0.9231190264362
37,1069,-9.59971405209415,0.5561462876519,10.15586033974605,-17543.860972279737,3.7713918435256346,-0.6384063046580497,-1.1793686394520502
1162,1070,-6.827771891205799,0.8601518814305,7.6879237726362994,-38344.29026932933,2.769136122864438,2.133535856230301,-0.87536304567345
1001,1071,-7.5641936048139495,0.44057953534455,8.0047731401585,-29495.585523095397,3.282962720251817,1.3971141426221507,-1.2949353917594
546,1072,-8.29862888731345,3.48972407573725,11.7883529630507,-15366.50279120435,6.9766929987381445,0.6626788601226501,1.7542091486333
194,1073,-9.3164163223386,1.0184132968813,10.334829619219901,-30948.8821439245,3.852959330783051,-0.35510857490250025,-0.71710163022265
929,1074,-8.9263139062618,-0.69685635974545,8.22945754651635,-10157.235910553494,1.6549202468631847,0.034993841174300044,-2.4323712868494
1186,1075,-9.95961183076545,-0.4369604211329,9.52265140963255,-31996.918716357635,4.301247035175038,-0.9983040833293497,-2.17247534823685
192,1076,-8.65248573850365,0.6511684442465,9.303654182750149,-22298.803113541617,3.220734636470297,0.3088220089324505,-1.08434648285745
1139,1077,-7.8493417087529,0.0334155808414,7.882757289594299,-45153.01795629391,2.415104030354996,1.1119660386832004,-1.70209934626255
744,1078,-7.9561191836891,-0.12242402133995,7.83369516234915,-25409.078479028827,2.360602347231179,1.0051885637470006,-1.8579389484439002
186,1079,-9.28515044091615,0.36433323443445,9.6494836753506,-35110.76810856021,3.806458066981577,-0.32384269348004935,-1.3711816926695
858,1080,-8.77324986535555,-1.08712204413255,7.686127821223001,-22625.852816045037,2.422275590881327,0.18805788208054963,-2.8226369712365003
436,1081,-7.82019831536435,0.5559285965715001,8.37612691193585,-40844.51210848252,3.088155326222477,1.14110943207175,-1.1795863305324499
732,1082,-7.9769086818673,1.22764163653075,9.20455031839805,-32215.89623109502,3.524858327658876,0.9843990655688,-0.5078732905732
130,1083,-7.993398781207601,0.8151714619428501,8.80857024315045,-28077.20196753252,3.375567961629713,0.9679089662284994,-0.9203434651611
947,1084,-8.57515098219155,0.76510251345085,9.3402534956424,-41885.60704861646,3.5888654918016982,0.3861567652445501,-0.9704124136531
504,1085,-8.562497688143301,0.49364173619205004,9.05613942433535,-22536.089766423393,3.112247470209695,0.3988100592927992,-1.2418731909119
672,1086,-9.657810359175901,0.58469103056935,10.24250138974525,-21667.1556688129,3.8064256854377163,-0.6965026117398008,-1.1508238965346
511,1087,-8.836407490056601,0.4464844059004,9.282891895957,-26303.292356024846,3.3138364856240514,0.12490025737949928,-1.28903052120355
749,1088,-8.82941416409875,-0.41396680076565,8.4154473633331,-27359.465390225327,3.02517865723712,0.1318935833373498,-2.1494817278696
816,1089,-7.92523426165735,-0.23230359417184998,7.692930667485499,-24835.002567589832,2.3946100478169683,1.0360734857787506,-1.9678185212758001
225,1090,-9.82262971842375,-1.41708729924885,8.4055424191749,-20705.047606329274,3.4579920632895664,-0.8613219709876496,-3.1526022263528
998,1091,-7.838756479968451,0.5334519925202,8.372208472488651,-20314.742107522503,2.438672355168819,1.1225512674676494,-1.2020629345837501
599,1092,-7.54008431765965,0.5827590222308,8.12284333989045,-31114.195611964755,2.635871357837459,1.4212234297764503,-1.1527559048731502
1042,1093,-7.92436349733575,1.67298316425905,9.5973466615948,-10516.805923465932,3.1578913032644778,1.0369442501003503,-0.06253176284490003
1036,1094,-6.845105543482651,2.87861079028435,9.723716333767001,-19654.407604550215,3.588716373407806,2.116202203953449,1.1430958631804
1071,1095,-8.48878204604285,-0.3051484719507,8.18363357409215,-30448.218596216448,2.7956647742612404,0.47252570139325023,-2.04066339905465
95,1096,-8.89869435043605,0.24691610794370003,9.145610458379752,-18290.50532593259,3.3798926670533547,0.06261339700004953,-1.48859881916025
97,1097,-7.610670650479351,-0.43753186021895,7.173138790260401,-66582.82330468617,2.4800388306030072,1.3506370969567492,-2.1730467873229
127,1098,-7.310529073377849,-0.12051922438644999,7.1900098489914,-16768.215033208184,2.171286210712424,1.6507786740582509,-1.8560341514904
776,1099,-8.55408937016285,1.6360301033611502,10.190119473524001,-23896.82872313443,3.833029712375719,0.4072183772732494,-0.09948482374279988
1081,1100,-8.24513130430515,0.46403574925764995,8.709167053562801,-33053.86480475529,2.895106331903662,0.7161764431309496,-1.2714791778463002
44,1101,-7.5159478191203,1.46155070242055,8.97749852154085,-29984.18120984024,3.730609324411489,1.4453599283158,-0.2739642246834
528,1102,-7.2279425197511005,1.09533988241765,8.32328240216875,-20955.04735928492,3.1439296858225134,1.7333652276849998,-0.6401750446863002
1141,1103,-7.288732753952799,0.19137767105665002,7.48011042500945,-41088.44968796069,3.1757400670612697,1.672574993483301,-1.5441372560473001
959,1104,-7.686127821223,0.59220137284315,8.27832919406615,-32117.78801719919,3.1850354761918425,1.2751799262131005,-1.1433135542608
1187,1105,-8.220559423605,0.0683549992456,8.288914422850599,-30481.29345391771,2.843809605714341,0.7407483238311006,-1.66715992785835
76,1106,-7.7135568973534,0.28324330698545,7.99680020433885,-19246.000256256742,2.5107060615628143,1.2477508500827001,-1.4522716201185
26,1107,-7.416898377538299,0.9516637693536499,8.368562146891948,-21511.677912146737,3.4059943718239083,1.5444093698978012,-0.7838511577503001
219,1108,-7.8977235513718,0.8818665667004,8.7795901180722,-21416.71267186472,2.9364099490412627,1.0635841960643004,-0.8536483604035501
548,1109,-7.40745602692595,2.05786099440625,9.4653170213322,-19820.53169153327,3.7979038959820173,1.55385172051015,0.3223460673023
832,1110,-7.872797922666001,0.52711173980355,8.39990966246955,-21153.15207020241,3.2714117594150594,1.0885098247700995,-1.2084031873004002
1025,1111,-8.74968480590225,-0.19322804524005,8.5564567606622,-25407.942907222452,2.9137417768397427,0.2116229415338502,-1.9287429723440002
1059,1112,-7.92528868442745,-1.17359982582145,6.751688858606,-26878.021440516397,1.7410538045296562,1.0360190630086503,-2.9091147529254
449,1113,-7.84272934218575,0.7441225355773,8.586851877763051,-40909.91652051141,2.9440035581501434,1.11857840525035,-0.99139239152665
88,1114,-8.109019956285051,-0.5483094087575,7.560710547527551,-22294.98562068655,2.2114006903211703,0.8522877911510491,-2.28382433586145
684,1115,-7.744768356005751,1.1110136402064499,8.855781996212201,-40456.84870308004,3.0181766236419207,1.2165393914303495,-0.6245012868975002
975,1116,-8.0323110618291,1.5932810174476,9.6255920792767,-31086.354939172437,3.6905321243975777,0.9289966856070002,-0.14223390965635008
970,1117,-8.580838161667,-0.75644929300495,7.82438886866205,-37680.574712580186,2.643367005948676,0.3804695857691005,-2.4919642201089003
1098,1118,-7.2888960222631,1.7468892860548502,9.03578530831795,-18645.552699110318,3.439406959416374,1.6724117251730002,0.01137435895090011
309,1119,-8.117482697035602,0.22800419533394997,8.345486892369552,-31016.848165128453,2.3435633942644927,0.8438250504004987,-1.50751073177
767,1120,-7.147832202163901,1.1944709581547999,8.3423031603187,-37297.847065044494,3.2307258407236077,1.8134755452721993,-0.5410439689491502
1176,1121,-6.9045079970468,0.10772987341295,7.01223787045975,-47981.35622770105,2.4001462041051127,2.0567997503893,-1.6277850536910001
1158,1122,-7.6691751283368506,-0.027973303831400002,7.64120182450545,-33120.80259193744,2.268019963426923,1.2921326190992497,-1.7634882309353501
325,1123,-9.079350735783,-1.3889779384922,7.6903727972908005,-28318.77901239259,2.1715471678980975,-0.1180429883469003,-3.1244928655961504
888,1124,-8.9011161637055,0.031674052198200006,8.932790215903701,-16785.105982699737,3.1211377018189523,0.06019158373059952,-1.70384087490575
243,1125,-9.157039240100751,-1.3983930777195,7.758646162381251,-20956.521600805885,2.4288972093199845,-0.19573149266465073,-3.13390800482345
770,1126,-9.52858349157345,-0.33777492262565,9.1908085689478,-21664.596415681186,3.502483766300429,-0.5672757441373495,-2.0732898497296
345,1127,-9.5790606108412,0.0815253096098,9.660585920451,-33893.12535944005,4.021663115250703,-0.6177528634050997,-1.65398961749415
823,1128,-9.37064861274325,-2.5935171091155,6.777131503627749,-30148.813414106975,1.684793721709866,-0.40934086530714886,-4.32903203621945
927,1129,-8.94174276158515,0.24699774209885,9.188740503684,-45858.403239531486,3.5754584423921187,0.019564985850950123,-1.4885171850051
503,1130,-9.11883445549055,-0.7111423368967,8.40769211859385,-22783.24980895079,2.790661144779733,-0.15752670805444957,-2.44665726400065
549,1131,-10.907520428982199,-0.9035812519703,10.0039391770119,-10124.050816320454,4.106519098386343,-1.9462126815460987,-2.63909617907425
1167,1132,-9.4366362214895,0.2372288548659,9.673865076355401,-9285.64413408186,3.627208510248238,-0.4753284740534003,-1.49828607223805
498,1133,-8.91561983193715,0.2183985764113,9.13401840834845,-17221.65349558196,3.3662853418500163,0.04568791549895046,-1.5171163506926502
892,1134,-9.373451385403401,1.26600968945125,10.639461074854651,-20430.517970180936,4.6186898830055725,-0.4121436379673007,-0.4695052376527
1047,1135,-10.175969553298001,0.56477229671275,10.740741850010751,-7616.747511437962,4.387352020886283,-1.2146618058619012,-1.1707426303912
269,1136,-10.667760915306651,0.463682001252,11.131442916558651,-11809.574677208991,4.35964947033608,-1.706453167870551,-1.27183292585195
1223,1137,-8.69907162970925,-0.7268977288406501,7.9721739008686,-13369.079984821385,2.4746224044156406,0.2622361177268502,-2.4624126559446
1209,1138,-9.6331568443206,-1.5152115537391502,8.117945290581451,-12167.262160842967,2.484531702397362,-0.6718490968845003,-3.2507264808431002
1075,1139,-9.0435405530572,-0.0608990797419,8.9826414733153,-24338.440710592,3.2103401594940806,-0.08223280562109991,-1.79641400684585
667,1140,-8.85994533812485,0.14558091001749998,9.00552624814235,-13496.195016640359,3.4752201353912824,0.10136240931124973,-1.58993401708645
237,1141,-8.576266648978601,-1.5602463959969,7.016020252981701,-25134.6440510269,1.7602383752200694,0.38504109845749923,-3.29576132310085
501,1142,-8.984546270268801,1.0725639531308,10.0571102233996,-10861.903875939195,4.095962169443737,-0.02323852283270078,-0.6629509739731501
272,1143,-8.82081536642295,0.47045763612944996,9.2912730025524,-21720.714350061065,3.8097702367740567,0.14049238101314998,-1.2650572909745001
1012,1144,-8.76176666086445,-0.0109933995602,8.750773261304252,-17522.813697521648,3.040758263636235,0.19954108657164937,-1.7465083266641501
585,1145,-8.9123816771162,-1.7862369488371501,7.1261447282790495,-30530.101735458018,1.8959570629522204,0.048926070319900816,-3.5217518759411
1148,1146,-9.0550781803184,0.0103947490891,9.0654729294075,-7617.414787852067,2.4727012806333732,-0.09377043288229991,-1.72512017801485
758,1147,-9.088058378999,0.412524597358,9.500582976357,-28812.48557472984,3.4721457931118493,-0.12675063156289923,-1.32299032974595
533,1148,-9.511794066997599,0.91209841549095,10.423892482488549,-7180.945580601164,4.182139537442708,-0.5504863195614984,-0.823416511613
1093,1149,-8.81303291029865,-0.77778301888415,8.0352498914145,-41670.10031450422,2.871718418566161,0.14827483713744982,-2.5132979459881
910,1150,-9.97463251531305,-1.0909588494246,8.88367366588845,-54497.88964872179,3.4692627468684805,-1.0133247678769504,-2.82647377652855
587,1151,-9.255979836142549,-1.1351229273607502,8.120856908781798,-14305.351628017304,2.5867697740777658,-0.2946720887064487,-2.8706378544647
319,1152,-9.1240318300351,1.2322947833743,10.3563266134094,-11704.097400672956,4.508233428807216,-0.1627240825990004,-0.50322014372965
940,1153,-8.7922162007354,-0.6604747379336,8.1317414628018,-74596.32552905384,3.1805077738390537,0.1690915467007006,-2.39598966503755
939,1154,-10.0198306258811,-0.5580510846054,9.4617795412757,-20051.308157279047,3.47096971704741,-1.0585228784450003,-2.29356601170935
270,1155,-7.847382489029299,1.0897615484824,8.937144037511699,-20445.055903913828,2.727895364023425,1.113925258406801,-0.6457533786215501
577,1156,-7.806048395138349,0.4848524588209,8.290900853959249,-30045.57157486681,2.885074038458697,1.155259352297751,-1.25066246828305
1112,1157,-7.65388232993875,1.0462505437874499,8.7001328737262,-15131.940393048177,3.8883406620825554,1.3074254174973499,-0.6892643833165002
417,1158,-7.3771153325952,-0.20971814458035,7.16739718801485,-89277.24594828344,2.588588310944033,1.5841924148409001,-1.9452330716843
683,1159,-7.507403444214601,0.40966740192775003,7.917070846142352,-27257.888953737827,2.8966756124755193,1.453904303221499,-1.3258475251762
507,1160,-7.88447160685245,0.846274075055,8.73074568190745,-31707.103661729307,3.1147743194269424,1.0768361405836506,-0.8892408520489501
45,1161,-8.3278267034721,-1.3166500770293,7.011176626442801,-27272.59474713081,1.7902348455281754,0.6334810439640002,-3.0521650041332498
815,1162,-7.2559702463526,0.4944852891286,7.7504555354812,-46818.138984894504,2.9274459745793138,1.7053375010835001,-1.24102963797535
565,1163,-7.56642493838805,0.45766828515595004,8.024093223544,-40059.20353041872,2.6058196484082146,1.3948828090480498,-1.277846641948
221,1164,-7.5594860352003,0.5210436009374,8.080529636137701,-88696.52244856798,2.6744203664711677,1.4018217122358,-1.21447132616655
818,1165,-7.89698884397545,1.5852264474728002,9.48221529144825,-26937.188344630737,3.652919459527766,1.0643189034606504,-0.15028847963114988
364,1166,-7.825885494839801,1.5410351581516,9.3669206529914,-27543.918334436705,3.922010941489134,1.1354222525962996,-0.19447976895235008
1032,1167,-8.4618155634583,-1.1052992493459501,7.3565163141123495,-22156.63630201785,2.098682153686241,0.49949218397780015,-2.8408141764499
188,1168,-8.25922680176105,1.0841287917770501,9.343355593538101,-27940.498842773242,3.514980322772317,0.7020809456750499,-0.6513861353268999
459,1169,-7.979276072366651,0.25652172686635,8.235797799233001,-55050.15649037868,2.9067193347073044,0.9820316750694493,-1.4789932002376
614,1170,-7.115124117333799,0.08938939988925,7.20451351722305,-64272.41580706208,2.601788825937547,1.846183630102301,-1.6461255272147
123,1171,-8.391582978644252,0.1706698070336,8.56225278567785,-37948.1450650025,3.426325630280189,0.5697247687918487,-1.5648451200703501
552,1172,-7.3017942187768,-1.40772658279165,5.8940676359851505,-32990.35588210729,0.7985066655019182,1.6595135286593,-3.1432415098956
1088,1173,-8.220777114685399,1.8737759745430003,10.094553089228398,-22299.135894440376,3.809891871667787,0.7405306327507013,0.1382610474390502
150,1174,-8.31043862842515,0.2000036801175,8.51044230854265,-46238.60859175836,3.937070266198134,0.6508691190109506,-1.53551124698645
1204,1175,-8.52687798511285,0.5946776088826999,9.12155559399555,-11826.666790592486,3.3246287930469407,0.4344297623232496,-1.1408373182212501
789,1176,-7.594860835765301,0.29118903142005004,7.886049867185351,-55919.23066920617,2.927580943040084,1.3664469116707991,-1.4443258956839
841,1177,-7.6157319680986495,0.3400878903549,7.955819858453549,-50483.53171804,2.57681884268095,1.3455757793374508,-1.39542703674905
638,1178,-7.1821457587119495,1.5124632038491,8.69460896256105,-25963.451577291693,3.7079789760355197,1.7791619887241508,-0.22305172325485012
617,1179,-8.72769800678185,0.62632444969585,9.3540224564777,-12112.426796348405,2.8355841482425603,0.23360974065425033,-1.1091904774081
360,1180,-8.02542658141145,1.0429579661964001,9.06838454760785,-27544.34240338254,3.589052978240943,0.9358811660246502,-0.6925569609075499
7,1181,-6.7810227316899,-0.5971266335372001,6.1838960981527,-32150.347289658446,1.211844611170818,2.1802850157462004,-2.33264156064115
777,1182,-8.36916079736305,-1.9103480760502,6.4588127213128494,-37132.46370178618,1.5100302339124028,0.592146950073051,-3.64586300315415
666,1183,-7.9340779617986,1.7311338941108998,9.6652118559095,-17930.733283806167,3.9498596171724785,1.0272297856375001,-0.00438103299305026
1007,1184,-7.85878405936525,-1.08407436900695,6.7747096903583,-25941.156024571785,1.9307163419871358,1.1025236880708507,-2.8195892961109
759,1185,-8.323091922473399,0.8355800007303501,9.158671923203748,-29445.52968883109,3.335885054584651,0.6382158249627015,-0.8999349263736
425,1186,-8.39103875094325,-0.05809630708175001,8.332942443861501,-26311.753207679412,3.155689085873746,0.5702689964928496,-1.7936112341857
34,1187,-7.372298917441349,1.2545536963452,8.62685261378655,-32586.035895716166,3.2383406747103436,1.589008829994751,-0.4809612307587501
1161,1188,-8.5628242247639,-0.9185747251328501,7.644249499631051,-24947.980230243684,2.7085831719377893,0.39848352267219944,-2.6540896522368
401,1189,-8.83425779063765,-0.5657246951895,8.26853309544815,-15482.015273724006,2.772581084211197,0.12704995679844977,-2.30123962229345
323,1190,-7.80898722472375,2.2728581476863003,10.08184537241005,-12535.276446383823,4.382285260990102,1.1523205227123503,0.5373432205823503
967,1191,-9.03105052731925,1.46922431300465,10.5002748403239,-17733.84555114532,3.9518550280408817,-0.06974277988314981,-0.2662906140993
369,1192,-8.94310333083765,1.3709640015891,10.314067332426749,-27538.77428408422,3.9089829466684023,0.018204416598450734,-0.36455092551485
1183,1193,-8.92922552446215,1.3173575730406,10.24658309750275,-85059.49797003128,3.919489806663478,0.03208222297394947,-0.4181573540633501
234,1194,-7.4196195160433005,2.13285557160405,9.55247508764735,-16541.536580172986,3.528576491313288,1.5416882313927998,0.3973406445001
831,1195,-8.1757694838127,0.94360919937885,9.11937868319155,-21317.904086251943,3.555158477025543,0.7855382636233994,-0.7919057277251
480,1196,-9.18033218570355,1.079747758784,10.26007994448755,-40040.42454806445,4.54859226665576,-0.21902443826745,-0.65576716831995
876,1197,-9.1612025820134,1.00766479978655,10.16886738179995,-155081.85333558943,4.589550299220718,-0.19989483457730017,-0.7278501273174001
41,1198,-8.1686945236997,0.88515914429145,9.05385366799115,-27775.74828430155,3.162838877295144,0.7926132237363994,-0.8503557828125
961,1199,-9.339328308550702,-0.2322219600167,9.107106348534002,-20023.46744679896,3.1365053315275873,-0.37802056111460125,-1.96773688712065
1115,1200,-8.8793470556655,-0.16215264351295,8.71719441215255,-28811.617702134918,3.000058467128838,0.08196069177060039,-1.8976675706169002
894,1201,-8.3412147049167,-1.0370258842555,7.3041888206612,-28813.01217802491,1.5857513550909061,0.6200930425194002,-2.77254081135945
637,1202,-8.0638762684871,0.447355170222,8.5112314387091,-19212.92171339924,2.7782764270996267,0.8974314789490005,-1.28815975688195
978,1203,-10.3090876489626,-0.34484988273865,9.96423776622395,-31832.911123801594,3.816981253818085,-1.3477799015265006,-2.0803648098426
524,1204,-6.13276590564375,2.41090150404495,8.5436674096887,-20117.90591415013,3.2138281148290844,2.82854184179235,0.6753865769410001
735,1205,-8.54527288140665,0.3541833878108,8.899456269217449,-24175.66233600082,3.90158199416328,0.4160348660294506,-1.38133153929315
15,1206,-8.25171645948725,1.0860608001156,9.33777725960285,-18209.90248235762,3.2985494016138546,0.7095912879488502,-0.64945412698835
209,1207,-7.15351938163935,1.41725056755915,8.5707699491985,-22822.883762932892,3.466472763553611,1.8077883657967506,-0.31826435954480004
14,1208,-7.69665862723735,1.1774094197284501,8.8740680469658,-24431.1446110063,3.532520509459573,1.26464912019875,-0.5581055073754999
980,1209,-8.19163372129685,0.8795535989711499,9.071187320267999,-24015.536085120937,3.5488625788675563,0.769674026139251,-0.8559613281328001
1011,1210,-8.78342692336425,-0.65195757441295,8.131469348951299,-26877.211516797273,3.312494964338839,0.1778808240718508,-2.3874725015169
22,1211,-9.21309469330375,-1.092264995907,8.12082969739675,-75032.73578175057,2.4824445891572395,-0.25178694586765005,-2.82777992301095
1195,1212,-8.34064326583065,-1.95853943897375,6.3821038268569,-33861.76594908576,1.1670840596634662,0.6206644816054503,-3.6940543660777
116,1213,-8.8868029751692,1.50263989384605,10.38944286901525,-69547.69359326882,3.766497875927598,0.07450477226690033,-0.23287503325790015
598,1214,-7.7035703190400495,-0.37886411405115,7.3247062049889,-21895.604834293594,1.7307330704061314,1.2577374283960507,-2.1143790411551002
288,1215,-7.6559231838174995,-1.1885388762139,6.4673843076035995,-32354.100406276717,1.4948457368300296,1.3053845636186008,-2.9240538033178503
1205,1216,-7.4622325450316,-0.2869712667373,7.1752612782942995,-40536.3212900757,2.1069636666143197,1.4990752024045007,-2.02248619384125
1030,1217,-7.7105092222278,-0.6732096661370001,7.0372995560908,-47561.029705098605,2.0509686226941994,1.2507985252083005,-2.40872459324095
1156,1218,-7.58109187493,-0.40242917350445,7.178662701425551,-41096.2035747974,2.1051481230097124,1.3802158725061,-2.1379441006084
1218,1219,-7.8325250727919995,-0.88091416822365,6.95161090456835,-56723.43616790317,2.0052404343368835,1.1287826746441008,-2.6164290953276
142,1220,-6.838003371984601,0.9187652048282001,7.756768576812801,-44757.16244039945,2.8748118088115007,2.1233043754514993,-0.8167497222757499
545,1221,-7.5070224848239,-0.32933939326015,7.17768309156375,-38398.575812686635,2.104116539398092,1.4542852626122,-2.0648543203641
426,1222,-7.542179594308501,-0.36923128374345,7.172948310565051,-44625.04382562895,2.102583994193992,1.4191281531275992,-2.1047462108474
343,1223,-7.0003737065779505,0.16710511559205,7.1674788221700005,-66410.15719406297,2.5904177323536715,1.9609340408581497,-1.5684098115119
508,1224,-7.170961879456399,0.41598044325935,7.58694232271575,-42674.21176235039,2.8880384467411204,1.7903458679797009,-1.3195344838446
55,1225,-8.00523573370435,3.2641144822877,11.26935021599205,-6777.337069423817,4.612559974291798,0.9560720137317507,1.5285995551837501
